CookerStat, GenerateAssetRegistry=0.199936, Initialize=0.853762, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_91, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_944573054C8DC99BC48DB2BBC5E1AC19__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=458, Duration=1.222402, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_94, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EC19A76D4619ABD0FC6ACB8703EF5828__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=651, Duration=1.211140, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_96, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4339D759452DE2545A9078BA3AA13206__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=437, Duration=1.448709, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_92, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C5CB288E40A03C567BCC1C8F85B8F24D__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=347, Duration=1.001731, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_95, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_48B55F7549BD406367C1EC9ACB6E47D6__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=347, Duration=0.973571, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_97, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E2D974A348E932F5282A7D97A9312353__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=693, Duration=1.074687, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_93, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A9E64FD045162C10C72DF68C0D35ED52__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=533, Duration=1.268484, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_96, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_622AC6D74F872E9A68C172B7405250BE__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=701, Duration=1.238786, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_98, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B0DFB8F44A34AE84A6F54080564E6E52__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=957, Duration=2.773509, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_94, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DE2631E34956038CBF572E9CBB0A0254__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=565, Duration=1.284864, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_97, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BCAF134E4FF01CE9688F97B49D84B4B9__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=385, Duration=0.946436, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_95, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FD982DC24C04890E37BE0E894B5548DA__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=347, Duration=2.827268, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_98, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BA41294B4CEAA1DE9448DC8E16F21182__1_0_13123_0, StartTime=2016.05.05-20.01.39, HierarchicalDDC=, DataSize=499, Duration=2.555650, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_99, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_131B878E42DB624323D724AF6CC73BB2__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=458, Duration=2.111748, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_96, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F9CB7A0946A2EE989AF0EF9AC2F7BC68__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=458, Duration=1.464065, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_99, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_251C7BAA406195356805CABD9F351FA1__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=651, Duration=1.414146, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_97, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D30C34774C875D3DCECCD28F0B2C977D__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=437, Duration=1.257218, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_100, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_73CDD32B44C9BE5C75B82C81A89C74E5__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=347, Duration=1.159169, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_98, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6B5ED7364671B70BDE3E098D6C45386A__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=347, Duration=1.300994, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_100, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_08831EC146CD03961B3052B8E165E6BF__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=693, Duration=1.256194, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_101, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_29AE707C4FD98880ABB9AA95726C2859__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=533, Duration=1.485571, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_101, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_130F0A3241F69C69422F44986487BED9__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=701, Duration=1.253121, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_99, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_023E948645A2D855D6750BA79AD2FDB3__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=703, Duration=2.782725, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_102, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B46806F049DC58AC53904DA12A7A6F71__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=409, Duration=2.994437, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_102, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5AA98B784E1A7826DBF876863FFD1E46__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=565, Duration=1.467653, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_103, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F93DDC6B41F9475C399E1180F8DF3D8B__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=385, Duration=1.294851, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_100, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0BE0E3804B8D9A320D1F1A93E932F417__1_0_13123_0, StartTime=2016.05.05-20.01.41, HierarchicalDDC=, DataSize=347, Duration=2.764545, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_101, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FB7941C241C2C9CE60A8149BC4CF6FE1__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=458, Duration=1.606911, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_103, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9B0F8BCE4A71DE053582E7B27F969450__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=458, Duration=1.377795, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_104, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5BB002D741C47D262C19C78BC78FECD4__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=651, Duration=1.365762, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_102, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8D267CEF4F1A029A733F8DBAA42AC5B0__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=437, Duration=1.231108, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_104, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D6494FB64875EF399EB565BE96F5C1CD__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=347, Duration=1.479171, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_105, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6D95AF63437F6FC919EF9EA30CAD459E__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=347, Duration=1.301248, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_103, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D7F5C5E649CB0E8FFBCCF2AAB7E5C918__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=693, Duration=1.132801, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_105, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EE7AE0D54652AE896963738C03F435F2__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=533, Duration=1.432065, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_106, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5C22BEAB4F4C0D2E6A3DAC9B2C6161C9__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=701, Duration=1.285121, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_104, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D1D6A15E4DAB45B0AAEF8E81712EBB8C__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=703, Duration=2.857473, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_106, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_716191684BD772E2C7B9D8AE6F01F159__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=409, Duration=3.081989, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_107, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_746EB3B14F7F649EB485CFA3AE76A756__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=565, Duration=1.120515, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_108, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_71A4FB7E4A3CFA0CCBBEE591B2C158DA__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=385, Duration=1.151491, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_105, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7E8C9C634C22C1F5CFD8E099DE7B297E__1_0_13123_0, StartTime=2016.05.05-20.01.42, HierarchicalDDC=, DataSize=347, Duration=2.927877, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_107, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_38212355411BB539ECEC2CA718694F2D__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=458, Duration=1.632001, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_106, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3745BFF4477C806E99AB17A990C9C023__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=458, Duration=1.366273, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_109, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7FB1141C43B58EEC27E168A2CC8CB4A6__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=651, Duration=1.325823, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_108, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8D76E5894A5A0B94F60AB8BD80A773B8__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=437, Duration=1.117442, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_107, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6D72A5F043DAF0AD10D24F8A3A891A4B__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=347, Duration=1.169156, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_110, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7CD7C37C452B2A1B68A570B0A0AA484F__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=347, Duration=1.327615, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_109, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_70BA1780491B17026045E59E85DDF8A6__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=693, Duration=1.195777, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_108, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5CE033C24CDBF7EE2B5636A09AAAB14B__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=533, Duration=1.313284, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_111, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4E1803444C63A9E83DDEA0B0192EE6E4__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=701, Duration=1.141760, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_110, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5C2E6CC2491B63A05563E49CCBE57DD7__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=703, Duration=1.607683, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_109, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2645F0CB48D9C91B0715ADBF33B677DF__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=409, Duration=1.108736, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_112, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0824B8C8410D17DA955F0CAF178D9E11__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=565, Duration=1.273599, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_110, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_91A0A77F443D30C4B87964BFA3332A01__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=385, Duration=3.156226, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_111, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_68A9EFE74DE1657179263BAAFA4C8E17__1_0_13123_0, StartTime=2016.05.05-20.01.43, HierarchicalDDC=, DataSize=347, Duration=3.144961, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_113, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5F797DBD49E080D302883F9C30BF9EE1__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=458, Duration=16.440340, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_112, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_528B72CF4B6942DED51D31A0CEA5EA70__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=458, Duration=16.160023, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_111, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0DC06D5E4ABFE9668F5F1590962D3F06__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=651, Duration=18.022678, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_113, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AA8F14AC43C9FB8EA63CA796D86A0024__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=437, Duration=1.366787, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_114, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_23D4784F4AADA5461193CDBD42EC0787__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=347, Duration=1.238529, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_115, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_04FF566F4B44A0B3C7AB1E9D0E220BC6__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=347, Duration=1.271039, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_114, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8F9AE0C34D99ACD2AFAB549B456CE1EA__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=693, Duration=1.049604, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_115, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2862C7F441E50C68324DE7AD14BDF914__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=701, Duration=0.937730, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_116, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_180873864D16BBF37B48B983F7FB199C__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=703, Duration=1.195263, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_112, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CE77E1F64BA7CB2DCC6A92AAD50F67ED__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=533, Duration=3.372036, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_116, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CD5B16C94B4828CEE32DA09D2320DEC2__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=409, Duration=1.076739, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_117, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_73D9183C4D10F1ED60E348ADACBD4B91__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=565, Duration=1.314819, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_117, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6BED8CBD4B23D4169962009706A97349__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=385, Duration=1.146369, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_118, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_60D165354EE6923ED95E15874878352A__1_0_13123_0, StartTime=2016.05.05-20.02.20, HierarchicalDDC=, DataSize=347, Duration=1.533441, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_118, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E98DED064E31E95007C59C80E36F58FC__1_0_13123_0, StartTime=2016.05.05-20.02.23, HierarchicalDDC=, DataSize=458, Duration=1.714949, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_113, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_08ED97BB411565250F3598B0733A69AF__1_0_13123_0, StartTime=2016.05.05-20.02.23, HierarchicalDDC=, DataSize=458, Duration=1.360897, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_119, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_144A2FC14E668F2BB8D6EE91994C0F2E__1_0_13123_0, StartTime=2016.05.05-20.02.23, HierarchicalDDC=, DataSize=651, Duration=1.354754, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
